0.64786878928649,Cc1cccc2c1nc([nH]2)C3CCN(CC3)C(=O)c4c[nH]c(=O)cn4
0.6479416616847424,c1cc(c(nc1)N2CC[NH+](CC2)Cc3[nH]c(=O)c4c(csc4n3)c5cccs5)C#N
0.6480755251119671,c1ccc2c(c1)c(c[nH]2)CCCC(=O)N3CCN(CC3)C(=O)Cc4c[nH]c5c4cccc5
0.6481749325682787,c1cc(oc1)Cn2c3c(c(nc2=O)SCC(=O)Nc4nccs4)CCC3
0.6482623596438994,c1cc2c(cc1C(=O)NCCc3[nH]cnn3)c4c([nH]2)CCCC4
0.6482783004810172,CCc1ccc(cc1)c2c3c(cc(nc3[nH]n2)c4ccccc4O)C(=O)[O-]
0.648331568619957,COC(=O)c1ccccc1CONC(=[NH2+])CO
0.6486029588966009,c1ccc(cc1)[C@@H]([C@H](CO)NC(=O)c2cc(n[nH]2)c3ccc(cc3)O)O
0.6486094936497051,Cc1cccc(c1)CNC(=O)CCc2nc(no2)c3ncccn3
0.6486113748665079,CC(C)(CNC(=O)C1CCN(CC1)c2c3c4c(sc3ncn2)CCCCC4)C[NH+](C)C
0.6488613786784471,CC(=O)c1cc([nH]c1)C(=O)Nc2cccc(c2)NC(=O)CCn3ccnc3
0.6490240544261763,c1c(nc(s1)CCNC(=O)c2c3c([nH]n2)CCC3)C(=O)[O-]
0.6490410843888114,Cc1ccnc(n1)Oc2cccc(c2)C(=O)NCc3cccnc3
0.6491687100971637,CC1(C(=O)Nc2ccccc2N1C(=O)CSc3nc([nH]n3)C4CC4)C
0.6491690071313957,c1c(c(=O)[nH]c(=O)[nH]1)CC(=O)N[C@H]2CC[C@H]3[C@@H]2CCC3
0.6492519786935365,c1cc(ccc1C(=O)[O-])NC(=O)CSc2c3c(nc[nH]3)ncn2
0.6494457440242158,c1cc(cc(c1)F)c2c(c[nH]n2)C(=O)NCc3nc(no3)c4ncccn4
0.6495200025822176,COc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCCCC3
0.6497201046431796,c1ccc2c(c1)cccc2NC3=[NH+]C(=[NH2+])NC4(N3)CCCCC4
0.6497670360518368,Cc1nc([nH]n1)CCC(=O)Nc2cccc(c2)NC(=O)CCc3ccccc3
0.6499304048794406,Cc1c(sc2c1c(=O)[nH]c(n2)CSc3nnc(n3C4CCCCC4)c5ccccc5F)C
0.6500138714986347,c1ccc(c(c1)NC(=O)CSc2ccc(cc2)Br)O
0.6502702120408568,c1ccc2c(c1)c(n[nH]c2=O)CNC(=O)c3cc(n[nH]3)c4ccco4
0.6502855588095104,c1ccc2c(c1)c([nH]n2)CC(=O)N3CCC[C@H]3c4nc(no4)c5ccccn5
0.6503415992679491,c1ccn2c(c1)[nH+]cc2CN3[C@H]4CCN([C@H]4CC3=O)C(=O)c5cccc6c5cc[nH]6
0.6507600214894365,Cc1cc(n[nH]1)CNC(=O)c2cc(on2)C[NH+]3CCOCC3
0.6508214085640512,CC(C)c1cc(nc(n1)N)C(=O)N(Cc2ccncc2)C3CC3
0.6508912116085729,Cc1c(c(c(=O)[nH]c1C)C(=O)NCCCc2ccccn2)C
0.6513581494212881,CCn1c(n[nH]c1=O)CC2CCN(CC2)C(=O)c3cnc([nH]c3=O)C4CC4
0.6514058729212305,COc1cccc(c1)c2c3c(cc(nc3[nH]n2)c4ccc(cc4OC)OC)C(=O)[O-]
0.6514598341400453,c1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCCCCC3
0.6514883494263178,CCCN(C)c1ccc(cc1)C(=O)Nc2cccc(c2)S(=O)(=O)NCC[NH3+]
0.6514961713277607,CCC(CC)(C[NH+]=C(N)N)c1ccccc1
0.6514961713277607,CCC(CC)(C[NH+]=C(N)N)c1ccccc1
0.6517009269250242,CC[NH+](CC)Cc1ccc(o1)c2[nH]nc(n2)c3[nH]ncn3
0.6518306318730008,Cc1ccc2c(c1)cc([nH]2)C(=O)N3CCC4(CC3)C(=O)NC(=[NH+]4)N(C)C
0.6518777613044792,CCc1cn[nH]c1C2CCN(CC2)C(=O)c3cnc4n(c3=O)c(c(s4)C)C
0.65187786031589,Cc1c2cc(ccc2[nH]c1C[NH+]3CCC(CC3)Oc4cccnc4)OC
0.6520022186476903,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccccc2c3[nH]ncn3
0.6521350919608081,C[NH+](C)CCCN(C)c1cc(nc(n1)N)C2CC(C2)[NH3+]
0.6522356875540478,c1ccc(cc1)C(c2ccccc2)C(=O)NCCc3nc[nH]n3
0.6524135120476093,Cc1cccc(c1)N2CCN(CC2)C(=O)c3cc(=O)[nH]cn3
0.6524878696170219,CCNC(=O)NC(=O)COC(=O)c1c2ccccc2nc3c1CCCCC3
0.652638267949828,c1cc(cc(c1)CO)CNC(=O)c2cc(ccc2OCCC[NH3+])F
0.6527887652940451,Cc1c(cnc(n1)N)C(=O)NCc2csc(n2)c3ncccn3
0.6528016367774319,CN(C)c1ccc(cc1)NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N
0.6528226271964939,Cc1c2cc(ccc2[nH]c1C(=O)N3CCC4(CC3)C(=O)NC(=[NH2+])N4)F
0.652911143397632,c1cc2c(cc1n3ccnc3c4cnc(nc4)N)ncn2CCO
0.6529695601299267,c1ccc2c(c1)CCCN2C(=O)CSc3[nH]c(=O)cc(n3)N
0.6529927288000232,c1cc(nc2c1c[nH]n2)C(=O)NCc3[nH]c(nn3)c4cnccn4
0.6531644145861233,c1ccc(c(c1)CNc2ccc3nnnn3n2)c4ccc(cc4)Cl
0.6533334270641354,CCOC(=O)CNC(=O)CSc1c2c3c(sc2ncn1)CCCC3
0.6534035271428891,c1cc2c(cc1Br)cc([nH]2)C(=O)NC(C(=O)N)C(=O)N
0.6535023405307367,c1ccc(cc1)c2cc3c(ncnc3s2)N4CCC[C@@H]4CO
0.6535117466147503,c1cnccc1c2nc([nH]n2)CNC(=O)CCCN3CCCCC3=O
0.6535403609124336,c1cc(oc1)c2ncc(cn2)C[NH2+]C34C[C@H]5C[C@@H](C3)CC(C5)(C4)n6ncnn6
0.653583331864664,C[NH+](C)[C@H]1CN(C[C@@H]1O)c2c3c(nc(n2)c4ccccn4)CC[NH2+]CC3
0.6536785808417276,c1cc(c2cc[nH]c2c1)c3nc(on3)C(=O)NCc4ccc(cc4)F
0.6537640276891351,CC(C)[C@@H](CO)NC(=O)c1cc(on1)C[NH+]2CCOCC2
0.6539747239710387,Cn1cccc1c2cc([nH]n2)C(=O)NCc3[nH]c(nn3)c4cnccn4
0.6540972010860363,CNC(=O)COc1cccc(c1)CNc2c3cn[nH]c3ncn2
0.6542790850474353,c1ccc2c(c1)c(=O)[nH]c(n2)CSc3nnc(n3C4CCCCC4)c5ccco5
0.6544067107557876,c1ccc(cc1)c2ccccc2NC(=O)CSc3c4c5c(sc4ncn3)CCCC5
0.6545430494682789,c1ccc2c(c1)cccc2CNC(=[NH2+])N
0.6545430494682789,c1ccc2c(c1)cccc2CNC(=[NH2+])N
0.654772458906799,c1ccnc(c1)c2[nH]c(nn2)CNC(=O)Cc3ccc4c(c3)CCCO4
0.6548234497832938,COc1c[nH]c(cc1=O)C(=O)Nc2nc([nH]n2)c3cccs3
0.6548780050705724,c1ccc2c(c1)cc([nH]2)C[NH+]3CCC(CC3)Oc4ccnc(c4)C(=O)N
0.654881668492767,Cc1ccc(cc1)n2c(nnc2SCc3[nH]c(=O)c4c(n3)ccs4)c5ccccc5F
0.6549561250735901,C=CCn1c(nnc1SCc2[nH]c(=O)c3ccccc3n2)c4ccco4
0.6553743492722562,Cc1ccccc1c2ccccc2C(=O)NCc3[nH]nc(n3)N
0.6554920738395417,CCN1CC[NH+](CC1)C2(Cc3ccccc3C2)C(=O)NCCOc4cccnc4
0.6555239555137772,c1ccc(cc1)CCSc2c(cccn2)C(=O)N[C@@H]3CC[C@H](C3)[NH3+]
0.6555291041071318,c1ncc(nc1)C(=O)N2CCC(CC2)[NH2+][C@H]3C[C@@H](C3)c4nc[nH]c(=O)c4
0.6556118776464511,CCCCOc1ccc(cc1)NC2=[NH+]C3(CCCCC3)NC(=[NH2+])N2
0.6557909892883516,c1cc(cc(c1)NC(=O)C2CC2)NC(=O)c3cc(c[nH]3)Br
0.6558068311140585,Cc1c(sc2n1cc([nH+]2)CNCc3cn[nH]c3c4ccc(cc4)F)C
0.6558665349946919,c1cc(oc1)c2nnc(n2C3CCCCC3)SCc4[nH]c(=O)c5c(n4)ccs5
0.6560481219218589,c1ccc(c(c1)CNC(=O)CSc2c3c4c(sc3ncn2)CCCC4)Cl
0.6560533695266244,Cc1ccc(c(c1)c2cc([nH]n2)C(=O)NCCc3ccc(c(c3)OC)OC)O
0.6562192136394951,c1ccc(cc1)c2c3c(cc(nc3[nH]n2)c4ccccc4O)C(=O)[O-]
0.656229114780562,Cc1c(sc2c1c(=O)[nH]c(n2)CSc3nnc(n3C4CCCCC4)c5ccco5)C
0.6562537686218185,Cc1cc(no1)c2nc(on2)CNC(=O)c3cnc[nH]3
0.6563256509059643,Cc1[nH]c(c[nH+]1)C(=O)Nc2cccc(c2)NC(=O)CCc3ccccc3
0.6563838696154376,Cc1ccn(n1)CCNC(=O)C(=O)Nc2c3cccnc3[nH]n2
0.6564360486288602,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc(cc2Cl)F
0.656505257604918,CCCc1nc(c(s1)C(=O)NCc2[nH]c(nn2)c3ccccn3)C
0.6565213964648569,Cc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCOCC3
0.6565668427023539,CCCCOc1ccc(cc1)NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N
0.6565920906120746,CC(C)CCNC(=O)C1CCN(CC1)c2c3c4c(sc3ncn2)CCCC4
0.6567276372332804,c1cc(cc(c1)C[NH+]2CCCC2)CNC(=O)c3c(nc[nH]3)C(=O)[O-]
0.6569093231718582,c1ccc2c(c1)c(c[nH]2)CCC(=O)Nn3c(=O)c4ccccc4[nH]c3=S
0.6569610071282275,c1ncc(nc1)C(=O)N2CCC(CC2)[NH2+][C@H]3C[C@H](C3)c4nc[nH]c(=O)c4
0.657016453518202,Cc1cc(=O)[nH]c(n1)SCC(=O)N(Cc2ccccc2)Cc3ccccc3
0.6574862626618265,C[NH+](C)C1(CCCCC1)CNc2cc(nc(n2)N)C3CC(C3)[NH3+]
0.6575187384045261,c1c(c[nH]c1C(=O)N[C@H]2C[C@H]([NH2+]C2)C(=O)[O-])Cl
0.6575279464657183,Cn1c2c(cn1)c(=O)[nH]c(n2)C[NH+]3CCN(CC3)c4cnccn4
0.6576937905785889,c1cc(cnc1)c2c(c[nH]n2)C[NH2+]CCNC(=O)c3cccs3
0.6579942902099695,c1cc(cc(c1)F)n2c(nc(n2)CC(=O)N)c3cc(c(=O)[nH]c3)Cl
0.658099737362332,c1cnc(nc1)c2nc(on2)CCC(=O)NCc3ccc(s3)Cl
0.658099737362332,c1cnn(c1)c2ccc(cn2)C[NH2+]Cc3cnc4ccnn4c3
0.658099737362332,c1cnn(c1)c2ccc(cn2)C[NH2+]Cc3cnc4ccnn4c3
0.6581205297585725,c1ccc(cc1)c2nc([nH]n2)c3ccccc3NC(=O)C4CC4
0.658236769154698,c1ccc(cc1)C(=O)N(CCc2c[nH]c3c2cccc3)C4(CCCC4)C(=O)NCc5cccnc5
0.6583016216286861,Cc1cccc(c1)/C(=[NH+]/OC(=O)c2ccc(cc2Cl)Cl)/N
0.6584713271865729,c1ccc(cc1)C2(CCCCC2)CNC(=O)c3c[nH]c(=O)[nH]3
0.6585348925122224,CC(C)(CNC(=O)NCc1ccc(cc1)C[NH+]2CCCCC2)[NH+]3CCOCC3
0.6585634077984951,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccnc3c2cccc3
0.6589367798281279,Cc1c([nH]nc1CCC(=O)N[C@H](c2ccc(cc2)O)C(=O)[O-])C
0.658981334962929,C[NH+]1CCN(CC1)c2ccccc2CNC(=O)c3ccccc3OC
0.6592143088122334,CC(=O)Nc1cccc(c1)C(=O)N2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
0.6592198534512308,Cc1cc(c2c(nn(c2n1)C)C)C(=O)N(CCO)Cc3c[nH+]c([nH]3)C
0.6593185678276678,c1c[nH+]c([nH]1)CCCNC(=O)C2(CCCCC2)[NH+]3CCCCC3
0.6594385696573987,c1ccc2c(c1)cccc2c3cc(c4ccccc4n3)C(=O)N5CC[NH+](CC5)Cc6ccc7c(c6)OCO7
0.6594385696573987,c1ccc2c(c1)cccc2c3cc(c4ccccc4n3)C(=O)N5CC[NH+](CC5)Cc6ccc7c(c6)OCO7
0.659605403884376,c1cc(cc(c1)c2[nH]ccn2)C[NH+]3CCC(CC3)[NH+]4CCOCC4
0.659632037953846,c1cnc(nc1)c2nc(on2)CNC(=O)c3cn(nn3)CC[NH3+]
0.6597467921788114,CCc1cccc(c1)n2c(nnc2SCc3[nH]c(=O)c4ccccc4n3)N5CCOCC5
0.6598262983415787,Cc1nc(cc(n1)N2CCC(CC2)NC(=O)c3cc(c[nH]3)c4ccc(cc4)F)C(F)(F)F
0.6600665000238617,Cc1ccc(o1)c2c(c[nH]n2)C[NH2+]CCNC(=O)c3cccs3
0.6600690743205391,Cc1cc(c(c(c1)C)NC(=O)COC(=O)c2cc(nc3c2cccc3)c4cccc5c4cccc5)C
0.6603158107559264,Cc1csc2n1c(=O)cc(n2)CSC(=[NH2+])N
0.6603158107559264,Cc1csc2n1c(=O)cc(n2)CSC(=[NH2+])N
0.660402643763083,Cc1ccc(o1)c2cc([nH]n2)C(=O)NCc3csc(n3)c4cnccn4
0.6604094755504192,c1ccc2c(c1)c(nn(c2=O)CC(=O)NCc3cccnc3)c4ccc(cc4)Cl
0.6604577931188257,COC1CC[NH+](CC1)Cc2cc(ccc2OCC(=O)[O-])c3cccnc3
0.6604737339559434,Cc1csc(n1)NC(=O)CSc2c3c(n(c(=O)n2)CCC[NH+](C)C)CCC3
0.6605705671155778,Cc1cccc(n1)CNC(=O)c2cc(ccc2OCCC[NH3+])F
0.660872353895297,c1ccc2c(c1)[nH]c(n2)CNC(=O)CC3(CCSCC3)n4cccc4
0.6609681969408246,c1cc(ccc1Nc2nc(nc(n2)N)C[NH+]3CCOCC3)F
0.6610904760330009,Cc1c(nc[nH]1)CNc2c3c(ncn2)COc4ccccc4C3
0.6611785961884964,Cc1c(c[nH]n1)CN(C)C(=O)c2cc(nc(n2)N)C(C)C
0.6616276129358803,Cc1c(c(n[nH]1)C)CCCNC(=O)N[C@@H](Cc2ccc(cc2)O)C(=O)N
0.6616662273860413,Cc1cccc(c1)OCCSc2[nH]c(=O)cc(n2)N
0.6617174162853572,c1c(onc1C(=O)NC2CCCC2)C[NH+]3CCOCC3
0.661791971877591,COC(=O)[C@H](CCC[NH+]=C(N)N)NC(=O)c1ccccc1
0.661791971877591,COC(=O)[C@H](CCC[NH+]=C(N)N)NC(=O)c1ccccc1
0.6618391013090694,Cc1c[nH+]c(n1CCNC(=O)c2ccco2)c3cccnc3
0.6618913793339026,COc1ccccc1CCNC(=O)C(=O)Nc2c3cccnc3[nH]n2
0.6618988051897028,CN(CCc1ccccn1)c2c(cccn2)CNC(=O)c3ccccn3
0.6619267264075115,CC(C)Cn1c(nnc1SCc2[nH]c(=O)c3ccccc3n2)c4cccnc4
0.6619279145444396,CCc1ccccc1C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
0.662214354555505,Cc1cnc(cn1)C(=O)NCc2cccnc2N(C)CCc3ccccn3
0.662270593036765,CCC(=O)Nc1ccc(c(c1)NC(=O)CCc2c[nH]c3c2cccc3)C
0.6623144550916914,c1ccc(c(c1)Cn2c(n[nH]c2=O)C[NH3+])F
0.6623200987420996,C[C@@H]1C[NH+](C[C@@H](O1)C)C2CC[NH+](CC2)Cc3ccc(s3)c4ccn[nH]4
0.6623879215584079,c1cc(ccc1Nc2nc(nc(n2)N)CSc3[nH]nc(n3)C4CC4)F
0.6625113887875121,CC(C)(CNC(=O)NCCc1cccc2c1cc[nH]2)c3ccncc3
0.6626356481079018,c1cc(ccc1NC2=[NH+]C(=[NH2+])NC3(N2)CCCCC3)Br
0.6626356481079018,c1cc(ccc1NC2=[NH+]C(=[NH2+])NC3(N2)CCCCC3)Br
0.6626614900860863,Cc1ccccc1Nc2nc(nc(n2)N)CSc3[nH]c(nn3)C4CC4
0.6628028783805218,Cc1ccc2c(c1)CCCN2C(=O)CSc3[nH]c(=O)cc(n3)N
0.662910800818151,Cc1c(c(=O)[nH][nH]1)CC(=O)NCc2ccc3c(c2)CCCO3
0.663077139988075,Cc1cc(c2cc(ccc2n1)F)C(=O)N[C@@H]3C[C@H]4CO[C@H](C[N@H+]4C3)CCO
0.6634345711805902,c1ccc(cc1)CCC[NH+]2CCC(CC2)[NH+]3CCN(CC3)c4ccccc4
0.6634345711805902,c1ccc(cc1)CCC[NH+]2CCC(CC2)[NH+]3CCN(CC3)c4ccccc4
0.663494176049813,CCOc1cccc2c1nc(nc2C)Nc3[nH]c(=O)cc(n3)CSc4ccc(cc4)C
0.6636820006958521,c1ccc2c(c1)c(=O)[nH]c(n2)C[NH+]3CCN(CC3)c4c5ccsc5ncn4
0.6638674490680352,c1ccc(c(c1)c2nc[nH]n2)C(=O)NCc3c4cccnc4[nH]n3
0.6638828948480996,CCOc1ccc(cc1)c2c3c(cc(nc3[nH]n2)c4ccc(cc4)Br)C(=O)[O-]
0.6638930930233985,c1cc(cc(c1)C[NH+]2CCCC2)CNC(=O)c3ccco3
0.6639784408593953,c1cc(cc(c1)NC(=O)c2cc(n[nH]2)c3cccnc3)c4[nH]ncn4
0.6640075502141318,C[NH+](C)Cc1ccc(cc1)CNC(=O)C2(CCCCC2)[NH+]3CCOCC3
0.6640176493780201,COc1cc(cc(c1O)OC)C[NH+]2CCN(CC2)C(=O)C(c3ccccc3)c4ccccc4
0.6640540855771464,c1cc(cnc1)Cn2c3c(c(nc2=O)SCC(=O)Nc4nccs4)CCC3
0.6641788399545894,Cc1cc(ccc1F)C(=O)CSc2[nH]c(=O)cc(n2)N
0.6644228040704778,COc1ccc(cc1Br)c2cc(c3c(n[nH]c3n2)c4ccccc4)C(=O)[O-]
0.6644533985963745,CCc1nc([nH]n1)SCc2nc(nc(n2)Nc3ccc(cc3)F)N
0.6644968646056583,C[N@]1CC[N@@H+]2C[C@H](C[C@H]2C1)NC(=O)[C@H](Cc3c[nH]cn3)[NH3+]
0.6645460732767609,Cc1cc(c(cc1C)C(=O)CSc2[nH]c(=O)cc(n2)N)C
0.6647303335120158,COCCCNC(=O)C1CCN(CC1)c2c3c4c(sc3ncn2)CCC4
0.6647323137402292,c1ccc(c(c1)OCCSc2[nH]c(=O)cc(n2)N)Cl
0.664960931087464,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCc4[nH]c(nn4)N
0.664969941125835,c1ccc2c(c1)c([nH]n2)C(=O)NCc3nc(no3)c4ncccn4
0.6650096447015132,CC(C)CC(=O)N1CC(C1)c2nc(no2)c3ncccn3
0.6650137041693507,c1ccc2c(c1)c(c([nH]2)c3ccc(cc3)F)CCC(=O)N4CC[NH+](CC4)CC(=O)N5CCCC5
0.66523707391182,COc1ccc(cc1)Nc2nc(nc(n2)N)C[NH+]3CCOCC3
0.6652773715559621,Cc1cccc(c1)C(=O)NCCCNC(=O)c2cc3ccccc3[nH]2
0.6656342086800134,COCCCNC(=O)C(=O)Nc1c2cccnc2[nH]n1
0.6656571793272886,c1ccc(c(c1)S(=O)(=O)Nc2ccc3c(c2)nc([nH]3)C4CCC4)Cl
0.6657203486072956,Cc1ccc2c(c1C)nc([nH]2)CCNC(=O)c3ccc(cc3)c4ccn[nH]4
0.6657313388738797,CCN(CC[NH+]1CCCC1)c2c3c([nH]cn3)nc(n2)N
0.6657646067078646,c1cc(cc(c1)Cl)c2cn3c(csc3[nH+]2)C(=O)N4CCC(=O)NCC4
0.6658505486123254,COC(=O)c1cn(cc-2c(=O)[nH]nc12)CCC(=O)Nc3ccc4ccccc4c3
0.6660962949336058,c1ccnc(c1)CSCC(=O)Nc2[nH]c(nn2)c3ccccn3
0.6662334257373825,c1ccc(cc1)C[C@@H](c2[nH]c3ccccc3n2)NC(=O)c4cccc(c4)F
0.6662642182861006,c1ccc2c(c1)c(c([nH]2)C(=O)[O-])CCNC(=O)CO
0.6662761986667914,Cc1c2c(cc(nc2on1)C3CC3)C(=O)NCc4[nH]nc(n4)c5cnccn5
0.6663180804935044,Cc1ccccc1Nc2nc(nc(n2)N)CSc3[nH]nc(n3)N
0.6663525364644174,c1cnc(cn1)c2nc([nH]n2)CNC(=O)[C@@]34CC[C@@H](C[C@H]3CC[NH2+]C4)[NH+]5CCOCC5
0.666452835023425,c1ccc(c(c1)c2cccc(c2)C[NH+]3CCC(CC3)[NH3+])Cl
0.6664962020212981,COc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCC4
0.666726304539693,Cc1c(c2c(cn1)C[NH2+]CC2)CNC(=O)c3c4c([nH]n3)CCC4
0.6673093827371229,COC(=O)Cc1cc(=O)[nH]c(n1)NC(=[NH2+])Nc2cccc3c2cccc3
0.6673338385555582,CCc1nc([nH]n1)SCc2nc(nc(n2)Nc3ccc(cc3)Cl)N
0.6674038396229011,CCCCOc1ccccc1C(=O)N(CCO)Cc2c[nH+]c([nH]2)C
0.6676182983384102,CC(C)Nc1ncc(cn1)c2nccn2CCc3cnc[nH]3
0.6676448333964694,CCOc1ccc2c(c1)sc(n2)NC(=O)C[NH+]3CCN(CC3)c4ccccn4
0.6678596881576214,Cc1ccccc1NCCC(=O)N[C@@H](Cc2ccccc2)c3[nH]c4ccccc4n3
0.6678652327966188,c1ccc2c(c1)c(c[nH]2)C[N@]3CCOC[C@H]3c4[nH]c(c[nH+]4)c5cccc(c5)F
0.6680002843607714,Cc1ccc(nc1)NC(=O)C[NH+]2CCC(CC2)(c3ccc(cc3)F)O
0.6680199876314944,c1ccnc(c1)CNC(=O)c2nc(no2)c3cccc4c3cc[nH]4
0.6680254332590813,c1ccc(cc1)C[C@@H](C(=O)[O-])NC(=O)CCn2ccc3c2cc(cc3)Br
0.6681513757734523,c1ccc(cc1)c2nc(cs2)CSc3[nH]c(=O)cc(n3)N
0.6682953383645651,CCc1ccc(cc1)OCCSc2[nH]c3c(nc(nc3n2)N)N
0.668379696086455,CCCCCC(=O)NCCCNC(=O)c1cc2ccccc2[nH]1
0.6684995989047753,CCOC(=O)c1cccc(c1)NC2=[NH+]C3(CCCCC3)NC(=[NH2+])N2
0.6685492036215205,c1ccc(cc1)c2[nH]c(nn2)CNC(=O)c3c[nH]nc3C4CCCCC4
0.668568807880833,COc1cccc(c1)c2nnc(n2c3ccccc3)SCc4[nH]c(=O)c5ccccc5n4
0.668611580810242,c1ccc2c(c1)c(cs2)c3cc4c(c(c3)O)OCCN(C4)C(=O)C5(CC5)[NH3+]
0.6689604970214397,c1ccnc(c1)n2c(nc(n2)C3CC3)c4ccc5c(c4)nc(s5)N
0.6691503018956921,c1cc(ccc1C2(CCCC2)CNC(=O)N[C@@H]3CC[NH2+]C[C@H]3O)F
0.6692622838011588,Cc1[nH]c(c[nH+]1)CN(CCO)C(=O)c2ccc(c(c2)Cl)N3CCCC3
0.66928020486649,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCc4cccnc4
0.6693062448674959,Cc1ccc(cc1)c2c(nc([nH]2)CNC(=O)C3(CC3)[NH3+])c4ccccn4
0.6694181277615519,Cc1ccc(cc1)S(=O)(=O)NCCCNC(=O)c2c(nc[nH]2)C(=O)[O-]
0.6694276328569763,Cc1ccc(cc1)CN(CCc2c[nH]c3c2cccc3)C(=O)CN(C(C)C)C(=O)c4ccc5ccccc5c4
0.6695531793257045,COc1ccc(cc1)CCNc2c3c([nH]cn3)nc(n2)N
0.6695827837374946,C=CCn1c(nnc1SCc2[nH]c(=O)c3ccccc3n2)c4ccccc4O
0.6695902095932947,COc1ccc(cc1)c2[nH]nc(n2)NC(=O)c3ccccc3Br
0.6696169426741754,Cc1nc(cc(n1)N(C)Cc2nccn2C)C[NH3+]
0.6696218932447089,CC(C)c1ccc(cc1)C(=O)CSc2[nH]c(=O)cc(n2)N
0.6698462531012849,Cc1c(cn[nH]1)CN(C)C(=O)c2cc(nc(n2)N)C(C)C
0.6701893276392531,c1cc(cc(c1)C(F)(F)F)CCC2CC[NH+](CC2)Cc3nc(nc(n3)N)N
0.6705651749541528,Cc1c(n(c(=O)[nH]1)c2ccc3c(c2)cc([nH]3)C(=O)NC)[O-]
0.6706635922963576,Cc1ccc2c(c1C)nc([nH]2)CNC(=O)c3cc(ccc3OCCC[NH3+])F
0.6707651780037042,Cc1cc(n[nH]1)C(=O)NCc2c(ncc3c2CC[NH2+]C3)C
0.67081636690302,CCC(CC)n1c(c(cn1)C(=O)N2CC(C2)C[NH+]3CCOCC3)C
0.6709901319287442,Cc1nc(cc(n1)N(C)Cc2[nH]ccn2)C[NH3+]
0.6710282513218517,c1ccnc(c1)c2nc(on2)CNC(=O)[C@H]3[C@@H]4CC[C@]5([C@H]3C(=O)N(C5)CC[NH3+])O4
0.6711925112521517,c1c(nnn1CC2CCN(CC2)c3c4c([nH]cn4)ncn3)CCO
0.6712912256285888,c1ccc(c(c1)c2cc(c3c(n[nH]c3n2)c4ccc(cc4)Cl)C(=O)[O-])O
0.6713765734645855,COc1ccc(cc1)C2(CCCC2)CNC(=O)c3c(nc[nH]3)C(=O)[O-]
0.671525387614821,C[NH+]1CCC(CC1)N(C)C(=O)C(=O)c2c(cc3n2cccc3)c4ccccc4
0.671525387614821,C[NH+]1CCC(CC1)N(C)C(=O)C(=O)c2c(cc3n2cccc3)c4ccccc4
0.6715852895182758,Cc1nc(cc(n1)NCCc2[nH]c(nn2)c3cccnc3)C[NH3+]
0.6716188543864926,c1ccc(cc1)CC(=O)NCCCc2nc3ccccc3n2Cc4cccc5c4cccc5
0.6716451914217305,C[C@@H](c1cccc2c1cccc2)NC(=O)NCC[C@@H]3CCC[NH2+]3
0.6717215292193564,Cc1cccc(c1)c2c(cn[nH]2)C(=O)N[C@@H]3CC[C@H](C3)[NH3+]
0.6717993521881422,c1csc(n1)NC(=O)CCSc2c3c4c(sc3ncn2)CCC4
0.6718025205532836,CCOC(=O)c1cccc(c1)NC2=[NH+]C(=[NH+]C3(N2)CCCCC3)N
0.6719623249701034,COc1ccc(cc1)CCNC(=O)C(=O)Nc2c3cccnc3[nH]n2
0.671999850294747,CSc1ccccc1NC(=O)CSc2c3c4c(sc3ncn2)CCC4
0.672211338667936,c1c(nnn1CC2CCN(CC2)c3c4c([nH]cn4)ncn3)C5CCCCC5
0.6725067887173725,c1ccc(cc1)c2c3ccccc3c(=O)n(n2)CC(=O)NCCc4cn[nH]n4
0.6725468883386934,c1cc(ccc1NC2=[NH+]C3(CCCCC3)NC(=[NH+]2)N)Br
0.6725878790627103,c1ccc(cc1)n2c(nnc2SCc3[nH]c(=O)c4c5c(sc4n3)CCC5)c6ccco6
0.6728281797564042,Cc1ccc(cc1)n2c3c(c(=O)[nH]cn3)nc2SCc4cccnc4
0.672865903103869,CN(CC1CC[NH+](CC1)CCc2ccc(cc2)OC)C(=O)c3cnc[nH]c3=O
0.6729491717002417,c1c(cnc(c1F)CSc2[nH]c3c(n2)c(nc(n3)N)N)Br
0.6730826390818235,CC(C)C[C@@H](C(=O)[O-])NC(=O)CCc1[nH]nc(n1)Cl
0.6732245224333122,c1ccc(cc1)n2cc(cn2)C[NH2+]Cc3ccc(nc3)N4CCCC4
0.673418485786813,Cc1ccc2c(c1)[nH]c(n2)SCc3nc(nc(n3)Nc4ccccc4C)N
